"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","choosefrance.fr/217.70.184.55","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFoTCCBAmgAwIBAgIRAP7mJ/T5cb3v2k9fY346p4YwDQYJKoZIhvcNAQEMBQAwVjELMAkGA1UEBhMCRlIxDjAMBgNVBAoTBUdhbmRpMTcwNQYDVQQDEy5HYW5kaSBSU0EgRG9tYWluIFZhbGlkYXRpb24gU2VjdXJlIFNlcnZlciBDQSAzMB4XDTIzMTAwNTAwMDAwMFoXDTI0MTAwNTIzNTk1OVowGjEYMBYGA1UEAxMPY2hvb3NlZnJhbmNlLmZyMFkwEwYHKoZIzj0CAQYIKoZIzj0DAQcDQgAEE2671FjuJAsoe7N10JkHawGfTzDTOW9x8OYFow5Y1pH1WVBysgKrgcGgIjixNsjRNC6WYjopZk8vlid/fAHca6OCAu8wggLrMB8GA1UdIwQYMBaAFIERkt5mMqWwWzM9ZUOF/NQELfGuMB0GA1UdDgQWBBSJFlfE4jdmy6whx3NRGG6c6j6sPjAOBgNVHQ8BAf8EBAMCB4AwDAYDVR0TAQH/BAIwADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwSQYDVR0gBEIwQDA0BgsrBgEEAbIxAQICGjAlMCMGCCsGAQUFBwIBFhdodHRwczovL3NlY3RpZ28uY29tL0NQUzAIBgZngQwBAgEwgYMGCCsGAQUFBwEBBHcwdTBOBggrBgEFBQcwAoZCaHR0cDovL2NydC5zZWN0aWdvLmNvbS9HYW5kaVJTQURvbWFpblZhbGlkYXRpb25TZWN1cmVTZXJ2ZXJDQTMuY3J0MCMGCCsGAQUFBzABhhdodHRwOi8vb2NzcC5zZWN0aWdvLmNvbTAaBgNVHREEEzARgg9jaG9vc2VmcmFuY2UuZnIwggF9BgorBgEEAdZ5AgQCBIIBbQSCAWkBZwB1AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABiv6sJ+IAAAQDAEYwRAIgO+AuB4GqV8AggYNUYxoIxd0LTr7fTH8WoBkRuvWNNycCIDi/NnjYCvWrejPTakUlMg085vkSfk01lThmF3WWKZLdAHUA2ra/az+1tiKfm8K7XGvocJFxbLtRhIU0vaQ9MEjX+6sAAAGK/qwoOgAABAMARjBEAiBig9sIl6NTR7Jwo5Coobeyv3gzcv2cJRWVEP/eLwobBQIgbBF4xrb9CK0J2MKXtJZjNoMS+bQR2Wt1YAiCGqMO/G4AdwDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYr+rCgQAAAEAwBIMEYCIQC313G51GgyUqj605+j67x1XqSRTrZDWVvppAkukcjcGgIhAMFs6F7Z3kvT8fk56AYr9jsRK1yuRg1zcjt+pD6m8kS+MA0GCSqGSIb3DQEBDAUAA4IBgQA4Q5MOg9WU0CS2WgJWiFCEgCi+YkfbQH8IGTnfrenxNBc3kW+722+XUL8me+VZZmUbO45P/FhyYyiJSF4paukyQChoZraqAOh7Uho2JbG6iiHjwfSLJJL8KuDJDcL/pV9BqMUNypBS9H8cu+fo+y/awOaKKD8P/egXApeMI0sSnxIxKM4waqi6R3/PyQ3xGKutyiG7fndJw6G8dqw7iCLcnHbngVd8u9m+W0vbEyRFngjV2+uk+nbS3u1ma0Tpb/ohXLNwyUgrJIXLTrT86OvSutwQ+9RVfRSpo+OD1efgvdl149d9r3Xj9dO0mzIC3XRmvxuprrHiWje0sEYS6a2rgZQsCFJeruVGpu/U1eYmkoQd1ODFFwT7rHFKk/kYkK8TLlJR1gg2F7E9OZkcDULQitU6x/TvK7nT/TMSQ5o1g5e8utI7J+H50spw1aiucTn9QdvkbiABYoS0BNVzuEoaqIwxJ3SLLUH8QF19X5td6Qz+6tqfo6DBwGlRRSGNc8o=\n-----END CERTIFICATE-----","",""
"cert_commonName","choosefrance.fr/217.70.184.55","443","OK","choosefrance.fr","",""
"cert_commonName_wo_SNI","choosefrance.fr/217.70.184.55","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","choosefrance.fr/217.70.184.55","443","INFO","choosefrance.fr","",""
"cert_trust","choosefrance.fr/217.70.184.55","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","choosefrance.fr/217.70.184.55","443","OK","passed.","",""
"cert_certificatePolicies_EV","choosefrance.fr/217.70.184.55","443","INFO","no","",""
"cert_expirationStatus","choosefrance.fr/217.70.184.55","443","OK","210 >= 60 days","",""
"cert_notBefore","choosefrance.fr/217.70.184.55","443","INFO","2023-10-05 00:00","",""
"cert_notAfter","choosefrance.fr/217.70.184.55","443","OK","2024-10-05 23:59","",""
"cert_extlifeSpan","choosefrance.fr/217.70.184.55","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","choosefrance.fr/217.70.184.55","443","INFO","not present","",""
"cert_crlDistributionPoints","choosefrance.fr/217.70.184.55","443","INFO","--","",""
