"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","bodacc.fr/109.232.232.161","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIKjCCBhKgAwIBAgIQREFt/+3fMXq9eD3fU2q+UjANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwMTA5MjMwMDAwWhcNMjUwMTA4MjI1OTU5WjBVMQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxDTALBgNVBAoMBERJTEExEjAQBgNVBAMMCWJvZGFjYy5mcjETMBEGA1UEBRMKUzI5NjgyMDQyNzCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAKnkaaBFLKGJbkKg9gfKPNCveMYie+EcG4pYJM3kkFRQ3tyo3N2I6M32DrdiaY/gGrVJjfvwchMFOHlW9eHgtpmgipjOdeTvUF/AjW5ty6tEbPDFbjlZixhI0uwL9ArgJK3sWSJgcBQnNC9gIXN2W1R8YJR/0GV8n+PZ5HVEcjAfMMeZv+8y9r6RPTj7bLK/qNIR1RJYCZ2cIpDRPYY0VMzdVu1tCoZ42YmvALh3WFhGWIU34elS/YjYEHIjMX9SISHh0FK4gV8S4UXEUKheRirifkBv/wiMVz3w4yin8dr2LKGO12W8oTlhGaEROQ752wyZCgVOHZzOks52cvEFw88CAwEAAaOCA8wwggPIMIHkBggrBgEFBQcBAQSB1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDAjBgNVHREEHDAagg13d3cuYm9kYWNjLmZygglib2RhY2MuZnIwHQYDVR0OBBYEFMpC3MIfv4jgkbzqBqFpvnRKWvKlMIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdgBOdaMnXJoQwzhbbNTfP1LrHfDgjhuNacCx+mSxYpo53wAAAYzy6LkMAAAEAwBHMEUCIH7WjVO3J/+B9yfQh9BmAkJD5DVDbKAKhuirWdglVPDYAiEAmH/qZG0qZRy11XIR9YVaxKY4OOdB7pt/7ZD/ymSHw1YAdwDPEVbu1S58r/OHW9lpLpvpGnFnSrAX7KwB0lt3zsw7CAAAAYzy6LmTAAAEAwBIMEYCIQDJYAg+ycwuNhyYVqDmb8zvrJHzjgeSzWtsrjVcphloVgIhAMFAjOKCnLYkk5PfufFgtZEeMWJQa1Q5+QIcU49nCsuGAHUA4JKz/AwdyOdoNh/eYbmWTQpSeBmKctZyxLBNpW1vVAQAAAGM8ui+EQAABAMARjBEAiBqCJN2+nabQPy3ekcOvdHK8Uaqohde51xfYIeeMdAx4wIgCJaYHqwz3BAp+ISQ/4L/rBN97svTOr+FQcCZz+tNEsAwDQYJKoZIhvcNAQELBQADggIBAAWwQmjQLHQtneds24Uo8Lv72K44UvTUylcvQcmf23qLgG5K2sKN7jtQ9Ubp5tkoiDPiWiLq33q+mmPQlgBiCsxM7HGoBc3AKZLQgQ12NgyGPOAQUTc3SU2otDTcJYYr2pLtIiee+XoDbkO0V0TnoXwWPEz6Ib25e5jd/nYVwdL4ugmsSWnY6ocwf/ee038Pj4PUVmWKw+ZbE6BadUD+0ZfYKQ7iu1GEHWcFVpYt1yhCJofYsi55zq3KgD07/Zn9jrARj0S4hDMTurGE5fD4gNGHj0r+zBVnnWOUaUf/l1WD1R0Ftu9BM1UfsE/EprgO6NuZcM90kwSu1PL8duEI7SUgRFwPqnuZcJgd2rf+MuUQpb7rQhNMbZBZozw4ncv2dDhds0MvCgxp3bWmvE5IU9er46Es3KmfxVlGYjpbMIwoS+rjRr/4Ns9RFPI8EJulWRjsZ5350jiSD8rBylzoONMfxXcjIuVsYY6PCFCtj8TdAs87hRPgPUKHNXp6X53YXAeImtNvbHvuza6LkprmkskrCaJxoJK4y6FAFjG9hpOVUN86lgw37u1UFS3Rm0OENr9CUdT58ntnbLDY9HpgULj1MCd3+/N15WWFxaXOFiaXfrTfOE0rpwtWMGafCHxDoH4X2kz9zKkDy0c2XyrBubKqPhgcyjM/OQVnHbhaVrB7\n-----END CERTIFICATE-----","",""
"cert_commonName","bodacc.fr/109.232.232.161","443","OK","bodacc.fr","",""
"cert_commonName_wo_SNI","bodacc.fr/109.232.232.161","443","INFO","*.opendatasoft.com","",""
"cert_subjectAltName","bodacc.fr/109.232.232.161","443","INFO","www.bodacc.fr bodacc.fr","",""
"cert_trust","bodacc.fr/109.232.232.161","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","bodacc.fr/109.232.232.161","443","OK","passed.","",""
"cert_certificatePolicies_EV","bodacc.fr/109.232.232.161","443","INFO","no","",""
"cert_expirationStatus","bodacc.fr/109.232.232.161","443","OK","305 >= 60 days","",""
"cert_notBefore","bodacc.fr/109.232.232.161","443","INFO","2024-01-09 23:00","",""
"cert_notAfter","bodacc.fr/109.232.232.161","443","OK","2025-01-08 22:59","",""
