"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","boamp.fr/109.232.232.161","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIJzCCBg+gAwIBAgIRALIJ50RQyxRLm+mpxQbevgwwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MDEwOTIzMDAwMFoXDTI1MDEwODIyNTk1OVowVDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMQ0wCwYDVQQKDARESUxBMREwDwYDVQQDDAhib2FtcC5mcjETMBEGA1UEBRMKUzI5Njg1MDM5OTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAL9qQaNdv1uoncyBtuU9nXTZcQJUrujcsRjIeAPKGV3a6hgVopAxK2Xxh0ifw4MUBj+XGQNrgG0eVpwUiLTpfGz9wgh5nsQ6vNM8j1ZMg7ZIT9ctyI9Kzw54D2LEmmLkaFX+qxMNrCk8TVb/lvU4aZnDv0sywlRkEdo34/u1g6dOYTk/MOxQ39MpdJ0p3xRwRCMGIeKgKCzmO4k5HpnU2jDIzysQzw0jmLrJFX5A29MJnB5PUi18vLZoZw/KORhtSXYa2QltG7O5gf3vVCuenhSa/ozT/vnDSl61uWdBIQe4r0feDVjTYpQwGd6T/7rL9MLaGa2jKI+2btUjN52BJUMCAwEAAaOCA8kwggPFMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDAhBgNVHREEGjAYgghib2FtcC5mcoIMd3d3LmJvYW1wLmZyMB0GA1UdDgQWBBTn/uiC4f7sGt1RSRh4legrXiKryzCCAX0GCisGAQQB1nkCBAIEggFtBIIBaQFnAHUATnWjJ1yaEMM4W2zU3z9S6x3w4I4bjWnAsfpksWKaOd8AAAGM8vJoawAABAMARjBEAiAvV3kRj5+Q7984Rjm2N+KSqsn7DRArm7YWuhckHyVjPQIgUp4Ejqz1nvmSS4coI3T2FimWg8D8roqSSLGvNQrQCI4AdgDPEVbu1S58r/OHW9lpLpvpGnFnSrAX7KwB0lt3zsw7CAAAAYzy8meoAAAEAwBHMEUCIQC92g/w+rRr4H6TSFceR9mjTjQ6EY2LJQ+jX8SeYxRLEAIgFaKuvQIZCdVE8wfZ87uQlDh6BJ8OKf5QQHfAN+EtIpkAdgDM+w9qhXEJZf6Vm1PO6bJ8IumFXA2XjbapflTA/kwNsAAAAYzy8muMAAAEAwBHMEUCIQDo1a0V9cfzgQrX/r7BecHs5X/OLMChfF6Lvt6jJwClKAIgWYBYZFs/WaaYdj+B2HzjFA4g6OUSSE9STVZClM4Y2pgwDQYJKoZIhvcNAQELBQADggIBAA8OBkrsE2l04fO6Z8YsHm2lgu4De7Sq7l5b4NQ508dnuxzt0d9EFjIUczBckJVyRclWj/C9TtHHN2ofnFXXlqZt+cgRpUALs9V9YOMgNuDMwHjRqe4SM3RQNV2TQU2lEjTXxuA1DO0qEk606IBNHdEWsfOn25jPCIMPzIYLlMNDEIIA1bmUn+xAjcN1sbI5dKk5pjmjOAkC+Hqgz3ykpCGqg92pnj66kSxI9H9X1F4hdiL9ZqHyyPjoAAy3zrRilSLPKPmlwVMUt8UbjguoY+o+1NCSjcAkCExX4HCSB0R86Tg5bHZksLnZHTCZFX5WNaKatHZ8Kf20n1Sl+eKH7CedmE0THVJaXvqvlQVsfz5yilD9NJ4pepR1cKu65SIlu4TH1LmiLuVR1y3ru/k8F/oG1igjHaP5HZjaIeaGYLgz82xp5XuSdaM0cwPRfBjd9LVjvUnC5urP9YDvLZNWqnI7A0d93BUrAz6y7+9mWlsehrfO02Wl7GoevsWchHSNJ9H2YNa5eNeKKsK0S9ujNVUfG5mJWa+6fiZATFvnVsTZGIhDuTO/IwgXgxcTjrxx5BQM5J5O8q/DAS3NMVwgJ9lXxqlD3pAHGDbuHC7LCdrhHJmdcfnzpCKB6/m5x84Nv/lRCRDOFRX7wcgQ1k3J+SGV0Uf4WgiRuo3UUsDidEvm\n-----END CERTIFICATE-----","",""
"cert_commonName","boamp.fr/109.232.232.161","443","OK","boamp.fr","",""
"cert_commonName_wo_SNI","boamp.fr/109.232.232.161","443","INFO","*.opendatasoft.com","",""
"cert_subjectAltName","boamp.fr/109.232.232.161","443","INFO","boamp.fr www.boamp.fr","",""
"cert_trust","boamp.fr/109.232.232.161","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","boamp.fr/109.232.232.161","443","OK","passed.","",""
"cert_certificatePolicies_EV","boamp.fr/109.232.232.161","443","INFO","no","",""
"cert_expirationStatus","boamp.fr/109.232.232.161","443","OK","305 >= 60 days","",""
"cert_notBefore","boamp.fr/109.232.232.161","443","INFO","2024-01-09 23:00","",""
"cert_notAfter","boamp.fr/109.232.232.161","443","OK","2025-01-08 22:59","",""
