"id","fqdn/ip","port","severity","finding","cve","cwe"
"sessionresumption_ID","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","supported","",""
"TLS_timestamp","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","off by 0 seconds from your localtime","",""
"cert_compression","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","N/A","",""
"clientAuth","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","none","",""
"cert_numbers","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","1","",""
"cert_signatureAlgorithm","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","SHA256 with RSA","",""
"cert_keySize","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","23265C7C90E8F1D04DFD76BA75892B41","",""
"cert_serialNumberLen","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","16","",""
"cert_fingerprintSHA1","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","933D68AECC37B5F4EFA7BFCFF6FD3A3F637DF9FF","",""
"cert_fingerprintSHA256","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","5B88910251E563FEF70D8C09A363F6C381E1209FD1A45BA4F21629DC63034FD7","",""
"cert","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIljCCBn6gAwIBAgIQIyZcfJDo8dBN/Xa6dYkrQTANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjMwNzAzMjIwMDAwWhcNMjQwODAzMjE1OTU5WjCBhTELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMTIwMAYDVQQKDClESVJFQ1RJT04gR0VORVJBTEUgREVTIEZJTkFOQ0VTIFBVQkxJUVVFUzEdMBsGA1UEAwwUY2ZzZmMuaW1wb3RzLmdvdXYuZnIxEzARBgNVBAUTClMyNzc4MTEwMzIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCZxj5WYSGwThlWT+F0p7Fr0cbEGmgAsu9MzcKBa1mihRZKywJ1SozkMlV1imnjP+g6HgoihCt426K1NZf38Bd0RQvSqaYlAYDmst0gzWWUX236oYVjMm03Vdit/JQBmYooEmvyeccgUkG809WTCWucKtuk9LpdU5oyXxrHKihO2E/TpbtTy10rdvWxYTNGo//I+5HbkjCHEAIJcsQXNlPiiCrUGQ541TUarMRUsvNqnSb/VC3lmbSoL3aAzTv+aYz85zBw9KztN7hpL2a5cR6B05SOec/esrd+dedD3GBikOVMyuC2MwabauYYrwM3d6LrG0ltP5QmK8G+3FZTmlpPAgMBAAGjggQHMIIEAzCB5AYIKwYBBQUHAQEEgdcwgdQwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwXwYDVR0RBFgwVoISY2Z0LmltcG90cy5nb3V2LmZyghRjZnNmYy5pbXBvdHMuZ291di5mcoISaWRwLmltcG90cy5nb3V2LmZyghZjZnNwYXJ0LmltcG90cy5nb3V2LmZyMB0GA1UdDgQWBBTj2i2yR+/GWX31ua2xliwdjBvTKTCCAX0GCisGAQQB1nkCBAIEggFtBIIBaQFnAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGJIOTy5wAABAMARzBFAiAGcvYQZguCTzxySVx0eqnPVB99kMnv23QTDABXfQTr6AIhAKEcY1u8QGhlb8bp98Y9G0LDHrOotNHc9xtH9ehnZav5AHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGJIOTtPAAABAMARzBFAiEA8lmmNc9TO1ExTGxSHMZJxxAg+BuRgDi+35u8LLVW7VACIGZQ2ZwTvFX/GuhLH2DdBGiS7ImFXiExDSNDDCAA56iLAHUAVYHUwhaQNgFK6gubVzxT8MDkOHhwJQgXL6OqHQcT0wwAAAGJIOT1nQAABAMARjBEAiA3T+6oTfFp9WtL11YVQ/yuPZKzYJR1WrdfxGc/nBHQjQIgcX7rmw2H9Ic53k1Hv+bpZAgSvU4beUX70tqiPDRLrqkwDQYJKoZIhvcNAQELBQADggIBAAFwRCD5yoDARWCYdSbc7BsJC9rHfWIz5bE5Alg6cM37hH/vBflVzTI4QVPdJRu902Jscm7Twz62mS3ACkLOCOOGmCQL0S8uq6ivUdPXLNas5w1iP0R7PpQ73ejic/FCeA7+1Ke8TQRsIbUqEPQNcXPiFrRPEusbVbzxW0YGG/gcd5bbdyzamSlq00Z79ITnm8RiSwvDV2do8NYREhRxQcmdwrHLinN+qjqxVu4FjKCXbsvomvDc+EQgs8jyaDQkxBE+g2ihnEqkdnXzYoknt6rCQP651975TXE+D8gTgI/bcPA6AA7iAHyFUkfmPRizdAjRLo23csV6rJGc+2EVI4A6xrU/i42nsN99cjYz+c7osnKesz+wNT9o5QY2mfMkDrvYpUNB3q7qOxbCERZT15RsAsKKeC0AZVoedLqeA2L5ayUDM746AOQBsWz71jcPWu+hTrHx4AR6wee7lGzRzqZYAkwIjUfOHRl0FvOFpHg+gS6BEJJ13u2Ow3cna1PAT7iMVcm17WJPK0AAZ2RWe880PWvdxGJc6oMB7qe7zckDmZ8873VD/AM/M/onUchg1bD1th+DSeYKjR69OJlNlcR59LRyJw6znAOU1Fby5g90j0Y0pBkECJuzmM2T13m2Qp+ExTPgTIqAYRUiczpK9wLhousgR9dRQ2YBDYyinTg+\n-----END CERTIFICATE-----","",""
"cert_commonName","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","cfsfc.impots.gouv.fr","",""
"cert_commonName_wo_SNI","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","cfsfc.impots.gouv.fr","",""
"cert_subjectAltName","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","cft.impots.gouv.fr cfsfc.impots.gouv.fr idp.impots.gouv.fr cfspart.impots.gouv.fr","",""
"cert_trust","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","passed.","",""
"cert_certificatePolicies_EV","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","no","",""
"cert_expirationStatus","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","147 >= 60 days","",""
"cert_notBefore","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","2023-07-03 22:00","",""
"cert_notAfter","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","2024-08-03 21:59","",""
"cert_extlifeSpan","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","not present","",""
"cert_crlDistributionPoints","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","cfsfc.impots.gouv.fr/145.242.11.47","443","LOW","not offered","",""
"cert_mustStapleExtension","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","--","",""
"DNS_CAArecord","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","issue=certigna.fr, issue=digicert.com, issue=globalsign.com, issue=letsencrypt.org, issue=sectigo.com","",""
"certificate_transparency","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","yes (certificate extension)","",""
"certs_countServer","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","3","",""
"certs_list_ordering_problem","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","no","",""
"cert_caIssuers","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert <#2>","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDqDCCApCgAwIBAgIJAP7c4wEPyUj/MA0GCSqGSIb3DQEBBQUAMDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hMB4XDTA3MDYyOTE1MTMwNVoXDTI3MDYyOTE1MTMwNVowNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDIaPHJ1tazNHUmgh7stL7qXOEm7RFHYeGifBZ4QCHkYJ5ayGPhxLGWkv8YbWkj4Sti993iNi+RB7lIzw7sebYs5zRLcAglozyHGxnygQcPOJAZ0xH+hrTy0V4eHpbNgGzOOzGTtvKg0KmVEn2lmsxryIRWijOp5yIVUxbwzBfsV1/pogqYCd7jX5xv3EjjhQsVWqa6n6xI4wmy9/Qy3l40vhx4XUJbzg4ij02Q130yGLMLLGq/jj8UEYkgDncUtT2UCIf3JR7VsmAA7G8qKCVuKj4YYxclPz5EIBb2JsglrgVKtOdjLPOMFlN+XPsRGgjBRmKfIrjxwo1p3Po6WAbfAgMBAAGjgbwwgbkwDwYDVR0TAQH/BAUwAwEB/zAdBgNVHQ4EFgQUGu3+QTmQtCRZvgHyUtVF9lo53BEwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wDgYDVR0PAQH/BAQDAgEGMBEGCWCGSAGG+EIBAQQEAwIABzANBgkqhkiG9w0BAQUFAAOCAQEAhQMeknH2Qq/ho2Ge6/PAD/Kl1NqV5ta+aDY9fm4fTIrv0Q8hbV6lUmPOEvjvKtpv6zf+EwLHyzs+ImvaYS5/1HI93TDhHkxAGYwP15zRgzB7mFncfca5DClMoTOi62c6ZYTTluLtdkVwj7Ur3vkj1kluPBS1xp81HlDQwY9qcEQCYsuuHWhBp6pX6FOqB9IG9tUUBguRA3UsbHK1YZWaDYu5Def131TN3ubY1gkIl2PlwS6wt0QmwCbAr1UwnjvVNioZBPRcHv/PLLf/0P2HQBHVESO7SMAhqaQoLf0V+LBOK/QwWyH8EZE0vkHve52Xdf+XlcCWWC/qu0bXu+TZLg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","E3B6A2DB2ED7CE48842F7AC53241C7B71D54144BFB40C11F3F1D0B42F5EEA12D","",""
"intermediate_cert_notBefore <#2>","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","2007-06-29 15:13","",""
"intermediate_cert_notAfter <#2>","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","2027-06-29 15:13","",""
"intermediate_cert_expiration <#2>","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","1709992695","",""
"HSTS_time","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","only for this domain","",""
"HSTS_preload","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","domain is NOT marked for preloading","",""
"HPKP","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","Apache","",""
"banner_application","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","No application banner found","",""
"cookie_count","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","1 at '/'","",""
"cookie_secure","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","All (1) at '/' marked as HttpOnly","",""
"Cache-Control","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","private","",""
"banner_reverseproxy","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","--","","CWE-200"
"heartbleed","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","not vulnerable","CVE-2014-0160","CWE-119"
"CCS","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","not vulnerable, returned potential memory fragments do not differ","CVE-2016-9244","CWE-200"
"ROBOT","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","supported","","CWE-310"
"secure_client_renego","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","cfsfc.impots.gouv.fr/145.242.11.47","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","supported","",""
"SWEET32","cfsfc.impots.gouv.fr/145.242.11.47","443","LOW","uses 64 bit block ciphers","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=5B88910251E563FEF70D8C09A363F6C381E1209FD1A45BA4F21629DC63034FD7","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","cfsfc.impots.gouv.fr/145.242.11.47","443","MEDIUM","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA ECDHE-RSA-DES-CBC3-SHA EDH-RSA-DES-CBC3-SHA AES128-SHA AES256-SHA DES-CBC3-SHA","CVE-2011-3389","CWE-20"
"BEAST","cfsfc.impots.gouv.fr/145.242.11.47","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","cfsfc.impots.gouv.fr/145.242.11.47","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","cfsfc.impots.gouv.fr/145.242.11.47","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_11","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_12","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_101_win10","cfsfc.impots.gouv.fr/145.242.11.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
