"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extKeyUsage","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","036494CD4EC2D5A7A79AE735388E5BEF434A","",""
"cert_serialNumberLen","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","18","",""
"cert_fingerprintSHA1","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","E4069A06F42A7647FFD8DFA95D53C8C4EF88A13F","",""
"cert_fingerprintSHA256","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","98E23BECA8C07116025D5A7AECF6EF452E475F156138BA1EA21CA8D984AC1688","",""
"cert","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGDDCCBPSgAwIBAgISA2SUzU7C1aenmuc1OI5b70NKMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjQwOTI2MTUwMjM5WhcNMjQxMjI1MTUwMjM4WjApMScwJQYDVQQDEx5jaG9pc2lybGVzZXJ2aWNlcHVibGljLmdvdXYuZnIwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQChWpVF5uFU5xOocFcsk0D8mtlDz/BoiTwgF/GFnJd8/Mx+zcsW8HgvgoKEth6PPg6EndD1RylebNj4uo3JGbE9tMk+0XAShBydPoDfvsrs5ldOy29bmrh1e7v8rXL8qmasg27BV5XdtNppI70GB3f+PcEvUFuO5MztBozyeshjO9SK5th4DQirtKoMbt6IuSZl4VtrFm5XHPOa91sX4wSXXUrc4bYn3uFP/lq4QNRqW8OZPpC87rFptHNIOTzVCiIye6YcdQ5Bcy1Rpu1N6FWqPeMg6Gw1d8Rtackp/PV1FIUUJkDQVxunYVZTiHsksJPXdzu5IdPcpYw/zM1v0uZiy8qwbTYvippjW+yl0/ir1g4P/NRW6SnQ04bMnMiI7BvW6lTJuOikSY7de0uthglBO8JBcN9I67AKQFXiqCVI2qzAqPybKLsnIPTvyOaQuv91nALIrfelS9/QOA1EBn9uT0CNVVALcumNfzOGIY/kb4eU6k/GkiglP4dGdxA39SdHOrOu0n0pdwm2XgoaH2jBmIoTmBpPbZWnRa8i4miCeV2k5QZDXLAe82KQZlLYvVDV5MCtLoWu4OHfr59v1d0v9oxSjGZHDgEgHPdlSTR2juExs8QKsoicWZgZjfKLOjQPxLrbZg5PpeiOuZuU5+xZhP+ZdEGgpUwQYiBt69vx6wIDAQABo4ICIjCCAh4wDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBQNytwVa5sbeMoVLHDC2mUqWeJfrDAfBgNVHSMEGDAWgBTFz0ak6vTDwHpslcQtsF6SLybjuTBXBggrBgEFBQcBAQRLMEkwIgYIKwYBBQUHMAGGFmh0dHA6Ly9yMTEuby5sZW5jci5vcmcwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTEuaS5sZW5jci5vcmcvMCkGA1UdEQQiMCCCHmNob2lzaXJsZXNlcnZpY2VwdWJsaWMuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATCCAQQGCisGAQQB1nkCBAIEgfUEgfIA8AB1AKLjCuRF772tm3447Udnd1PXgluElNcrXhssxLlQpEfnAAABki8QmBAAAAQDAEYwRAIgJunZsSunuXWUbJ2G7aEOS+1S0XPHHX8jSmSD8n1GmtwCICq6sHXQxKWLDboe1oNUudGth6t+gMikqppZ3b2D4Wx9AHcAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGSLxCYVAAABAMASDBGAiEA0+XppV0GtrOYhQCD8YExN3zvVhOUgQFU0yxyYAZ8AXgCIQCgp8jOMPXA76wXs5Yg/DgZP+c/xemMk6+sslHkBWXhdDANBgkqhkiG9w0BAQsFAAOCAQEAYijeBM9gHc9fs+lp+Y7mBaioOu/HwnVNcHvT0jzx5Fj+c7YLQGWMj50446eTOdpdkIyqDAMnGhY9zZyxCCRv9UHuO7MxNLjtberQvj+G18PSNsHNuWoe1UnfvCXhmDRnjhvHOHwNbU9QURozJaHYJHTfdfAIZc3Y9PcAy67PT66LjN28qvFouX0W8PIGKJZHs1zWkw3y4eR5oKpr2uSGl9BkDB7sT8tNKEg9l+Tkt26lvK+R4TRJg/M4og9dPxARNjyWtg7IrsL9y1k48uQIcA55uqqL6FvtgT1/7SGzUxOP5R5/qqnvIVwVUaSHJ1+tUEVVbZpnPPJXXMj8OAQUDQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","choisirleservicepublic.gouv.fr","",""
"cert_commonName_wo_SNI","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","choisirleservicepublic.gouv.fr","",""
"cert_subjectAltName","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","choisirleservicepublic.gouv.fr","",""
"cert_trust","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","passed.","",""
"cert_certificatePolicies_EV","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","no","",""
"cert_expirationStatus","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","72 >= 30 days","",""
"cert_notBefore","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","2024-09-26 15:02","",""
"cert_notAfter","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","2024-12-25 15:02","",""
"cert_extlifeSpan","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","not present","",""
"cert_crlDistributionPoints","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","--","",""
"cert_ocspURL","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","http://r11.o.lencr.org","",""
"OCSP_stapling","choisirleservicepublic.gouv.fr/54.38.250.204","443","LOW","not offered","",""
"cert_mustStapleExtension","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","--","",""
"DNS_CAArecord","choisirleservicepublic.gouv.fr/54.38.250.204","443","LOW","--","",""
"certificate_transparency","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","yes (certificate extension)","",""
"certs_countServer","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","2","",""
"certs_list_ordering_problem","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","no","",""
"cert_caIssuers","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","R11 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBjCCAu6gAwIBAgIRAIp9PhPWLzDvI4a9KQdrNPgwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAzMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDEMMAoGA1UEAxMDUjExMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuoe8XBsAOcvKCs3UZxD5ATylTqVhyybKUvsVAbe5KPUoHu0nsyQYOWcJDAjs4DqwO3cOvfPlOVRBDE6uQdaZdN5R2+97/1i9qLcT9t4x1fJyyXJqC4N0lZxGAGQUmfOx2SLZzaiSqhwmej/+71gFewiVgdtxD4774zEJuwm+UE1fj5F2PVqdnoPy6cRms+EGZkNIGIBloDcYmpuEMpexsr3E+BUAnSeI++JjF5ZsmydnS8TbKF5pwnnwSVzgJFDhxLyhBax7QG0AtMJBP6dYuC/FXJuluwme8f7rsIU5/agK70XEeOtlKsLPXzze41xNG/cLJyuqC0J3U095ah2H2QIDAQABo4H4MIH1MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAgYIKwYBBQUHAwEwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUxc9GpOr0w8B6bJXELbBeki8m47kwHwYDVR0jBBgwFoAUebRZ5nu25eQBc4AIiMgaWPbpm24wMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8veDEuaS5sZW5jci5vcmcvMBMGA1UdIAQMMAowCAYGZ4EMAQIBMCcGA1UdHwQgMB4wHKAaoBiGFmh0dHA6Ly94MS5jLmxlbmNyLm9yZy8wDQYJKoZIhvcNAQELBQADggIBAE7iiV0KAxyQOND1H/lxXPjDj7I3iHpvsCUf7b632IYGjukJhM1yv4Hz/MrPU0jtvfZpQtSlET41yBOykh0FX+ou1Nj4ScOt9ZmWnO8m2OG0JAtIIE3801S0qcYhyOE2G/93ZCkXufBL713qzXnQv5C/viOykNpKqUgxdKlEC+Hi9i2DcaR1e9KUwQUZRhy5j/PEdEglKg3l9dtD4tuTm7kZtB8v32oOjzHTYw+7KdzdZiw/sBtnUfhBPORNuay4pJxmY/WrhSMdzFO2q3Gu3MUBcdo27goYKjL9CTF8j/Zz55yctUoVaneCWs/ajUX+HypkBTA+c8LGDLnWO2NKq0YD/pnARkAnYGPfUDoHR9gVSp/qRx+ZWghiDLZsMwhN1zjtSC0uBWiugF3vTNzYIEFfaPG7Ws3jDrAMMYebQ95JQ+HIBD/RPBuHRTBpqKlyDnkSHDHYPiNX3adPoPAcgdF3H2/W0rmoswMWgTlLn1Wu0mrks7/qpdWfS6PJ1jty80r2VKsM/Dj3YIDfbjXKdaFU5C+8bhfJGqU3taKauuz0wHVGT3eo6FlWkWYtbt4pgdamlwVeZEW+LM7qZEJEsMNPrfC03APKmZsJgpWCDWOKZvkZcvjVuYkQ4omYCTX5ohy+knMjdOmdH9c7SpqEWBDC86fiNex+O0XOMEZSa8DA\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","591E9CE6C863D3A079E9FABE1478C7339A26B21269DDE795211361024AE31A44","",""
"intermediate_cert_notBefore <#1>","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","R11 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","1728911023","",""
"HSTS_time","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","includes subdomains","",""
"HSTS_preload","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","domain IS marked for preloading","",""
"HPKP","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","Apache/2","",""
"banner_application","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","No application banner found","",""
"cookie_count","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","1 at '/'","",""
"cookie_secure","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","nosniff","",""
"Content-Security-Policy","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","frame-ancestors 'self';","",""
"X-XSS-Protection","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","1; mode=block","",""
"Upgrade","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","h2","",""
"Cache-Control","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","no-store, no-cache, must-revalidate","",""
"Pragma","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","no-cache","",""
"banner_reverseproxy","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","--","","CWE-200"
"heartbleed","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","supported","","CWE-310"
"secure_client_renego","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","choisirleservicepublic.gouv.fr/54.38.250.204","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=98E23BECA8C07116025D5A7AECF6EF452E475F156138BA1EA21CA8D984AC1688","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","No connection","",""
"clientsimulation-java_8u161","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","100","",""
"protocol_support_score_weighted","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","30","",""
"key_exchange_score","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","100","",""
"key_exchange_score_weighted","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","30","",""
"cipher_strength_score","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","90","",""
"cipher_strength_score_weighted","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","36","",""
"final_score","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","96","",""
"overall_grade","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","A+","",""
